descriptions,General,User,Fourier
,General,DateTime,21-08-2025 16:25:29
,General,Origin,"Software revision: mpc_imp_obs_fis.sdf, mpc_imp_obs_fis.rta\nVariable description: mpc_imp_obs_fis.sdf\n    Platform / Device: Platform [DS1202 MicroLabBox, assigned to 'ds1202']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Save Measurement Buffer)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,60.00142305
,Measurement,StartTimestamp,98.9032919
,Measurement,StopTimestamp,158.9047149
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,60001
trace_types,4,4
trace_names,,turnaroundTime
trace_units,,
devices,Platform,Platform
raster,HostService,HostService
description,,
displayidentifier,,
path,,Task Info/Timer Task 1
flags,,0
min,,-Infinity
max,,Infinity
minWeak,,-Infinity
maxWeak,,Infinity
,0.060002087404626536,4.8799999999999999e-06
,0.061002312866207831,4.9599999999999999e-06
,0.062002378324123697,5.0000000000000004e-06
,0.063001603760525882,5.0000000000000004e-06
,0.064001709218587166,5.0000000000000004e-06
,0.065001614672084429,5.0000000000000004e-06
,0.066001760131825904,4.8799999999999999e-06
,0.067002345602418245,4.9599999999999999e-06
,0.068001731042471647,4.9200000000000003e-06
,0.069002356514729968,5.04e-06
,0.070001861957550204,4.9599999999999999e-06
,0.071002567431634134,5.0000000000000004e-06
,0.072001872869861927,4.9200000000000003e-06
,0.073001978327937422,5.0000000000000004e-06
,0.074002723802948367,5.0000000000000004e-06
,0.07500202924117616,4.9599999999999999e-06
,0.07600273471526009,5.0000000000000004e-06
,0.077002720170582961,5.0000000000000004e-06
,0.078002025608824965,5.0000000000000004e-06
,0.079002131067653636,4.9599999999999999e-06
,0.080002916542809999,4.9599999999999999e-06
,0.081002261982717982,4.9599999999999999e-06
,0.082002847453296113,5.0000000000000004e-06
,0.083002312895203545,4.9599999999999999e-06
,0.084002218348686597,4.9599999999999999e-06
,0.085002963823697542,5.0000000000000004e-06
,0.086002189260099726,4.9599999999999999e-06
,0.087002174715422598,4.8400000000000002e-06
,0.088002360176076877,4.8799999999999999e-06
,0.08900226562957414,5.0000000000000004e-06
,0.090002731097413857,4.7999999999999998e-06
,0.091002356543725682,4.9599999999999999e-06
,0.092003422026053272,4.8799999999999999e-06
,0.09300276746520808,4.9599999999999999e-06
,0.094002512915039915,5.0000000000000004e-06
,0.095003298390949453,4.9200000000000003e-06
,0.096002563828278653,5.0000000000000004e-06
,0.097003149298856783,5.0000000000000004e-06
,0.098003334759511063,4.9599999999999999e-06
,0.099003360215760949,4.9599999999999999e-06
,0.10000338567199663,5.0000000000000004e-06
,0.10100269111022442,5.0000000000000004e-06
,0.10200339658430835,4.9200000000000003e-06
,0.10300286202621578,4.9200000000000003e-06
,0.1040034874984741,4.9599999999999999e-06
,0.1050028729385275,4.9200000000000003e-06
,0.10600349841003265,4.9599999999999999e-06
,0.10700356386794851,4.9599999999999999e-06
,0.10800354932327139,5.0000000000000004e-06
,0.10900289476241198,5.04e-06
,0.11000368023833573,5.0000000000000004e-06
,0.11100298567656353,5.0000000000000004e-06
,0.11200293113097359,5.0000000000000004e-06
,0.11300295658720927,4.9599999999999999e-06
,0.11400302204512514,4.8400000000000002e-06
,0.11500308750228783,4.9599999999999999e-06
,0.11600383297728456,5.0000000000000004e-06
,0.11700369842986902,4.9599999999999999e-06
,0.11800324387435523,4.9200000000000003e-06
,0.11900306932524529,4.9599999999999999e-06
,0.12000317478408817,4.8400000000000002e-06
,0.12100320024032385,5.0000000000000004e-06
,0.12200390571440778,4.9599999999999999e-06
,0.12300453118591292,4.9200000000000003e-06
,0.12400331661147845,5.5200000000000005e-06
,0.12500406208572201,5.0000000000000004e-06
,0.12600320752028438,4.9200000000000003e-06
,0.12700407299804795,4.8400000000000002e-06
,0.12800341843718854,4.9200000000000003e-06
,0.12900352389601721,4.9599999999999999e-06
,0.13000406936568254,5.0000000000000004e-06
,0.13100409482191822,4.9599999999999999e-06
,0.13200356026382565,4.9599999999999999e-06
,0.1330034257163959,4.9599999999999999e-06
,0.13400353117522457,4.8400000000000002e-06
,0.13500487666549077,4.9599999999999999e-06
,0.13600366209030312,5.5999999999999997e-06
,0.13700448756713968,5.04e-06
,0.13800359300002185,4.9599999999999999e-06
,0.13900357845534472,4.8799999999999999e-06
,0.14000352390975479,4.8799999999999999e-06
,0.14100442938918434,4.8400000000000002e-06
,0.14200445484542001,5.0000000000000004e-06
,0.14300388028640043,5.0000000000000004e-06
,0.14400514577484103,5.04e-06
,0.14500449121398162,5.5999999999999997e-06
,0.14600391665496204,4.9599999999999999e-06
,0.14700386210937211,5.04e-06
,0.14800396756820078,5.0000000000000004e-06
,0.14900379301985822,5.0000000000000004e-06
,0.1500047384994474,4.8799999999999999e-06
,0.15100388393400976,5.0000000000000004e-06
,0.15200470941084632,4.8799999999999999e-06
,0.15300393484649533,5.0000000000000004e-06
,0.15400532033767433,4.8799999999999999e-06
,0.15500410576247248,5.5999999999999997e-06
,0.15600477123565781,5.0000000000000004e-06
,0.15700423667755103,4.9599999999999999e-06
,0.15800482214889655,5.04e-06
,0.15900436759261538,4.9200000000000003e-06
,0.16000435304870564,5.0000000000000004e-06
,0.161005138523862,5.0000000000000004e-06
,0.16200420395659876,4.9599999999999999e-06
,0.16300518943710074,5.0000000000000004e-06
,0.16400421486815731,5.0000000000000004e-06
,0.16500420032348018,4.9599999999999999e-06
,0.16600414577789024,4.8799999999999999e-06
,0.16700437123947154,4.8799999999999999e-06
,0.16800495671081705,4.9599999999999999e-06
,0.16900438215178326,4.9599999999999999e-06
,0.17000444760969913,5.0000000000000004e-06
,0.17100563309554673,5.0000000000000004e-06
,0.17200493853377452,5.5200000000000005e-06
,0.17300500399093721,4.9599999999999999e-06
,0.17400434943007781,4.9200000000000003e-06
,0.1750044948898335,4.8799999999999999e-06
,0.17600516036300462,4.9599999999999999e-06
,0.17700446580046503,4.9200000000000003e-06
,0.17800517127456317,4.9200000000000003e-06
,0.17900519673079884,4.9599999999999999e-06
,0.18000474217528506,4.9599999999999999e-06
,0.18100596766281285,5.0000000000000004e-06
,0.18200487309036362,5.6400000000000002e-06
,0.18300537833327724,5.0000000000000004e-06
,0.18400476207732197,5.0000000000000004e-06
,0.18500542585219648,5.0000000000000004e-06
,0.18600480959624122,4.9200000000000003e-06
,0.18700543337020292,5.0000000000000004e-06
,0.18800485711517467,4.9599999999999999e-06
,0.18900612090453706,5.0000000000000004e-06
,0.19000466462860288,5.5600000000000001e-06
,0.19100552840804141,4.8799999999999999e-06
,0.19200499215392597,4.9599999999999999e-06
,0.19300477590789455,5.0000000000000004e-06
,0.19400559968642028,4.8400000000000002e-06
,0.19500498343047923,4.9599999999999999e-06
,0.19600556720351392,4.9599999999999999e-06
,0.19700503094939847,4.9200000000000003e-06
,0.19800565472334597,5.0000000000000004e-06
,0.19900519847182352,4.9200000000000003e-06
,0.20000570224227943,5.0000000000000004e-06
,0.20100536599349539,4.8799999999999999e-06
,0.20200526975020239,5.0000000000000004e-06
,0.2030058535224839,5.0000000000000004e-06
,0.20400695730819507,5.04e-06
,0.20500582103957754,6.0800000000000002e-06
,0.20600592480086277,5.0000000000000004e-06
,0.20700582855758398,5.0000000000000004e-06
,0.20800649233245849,5.0000000000000004e-06
,0.20900647609100531,5.5999999999999997e-06
,0.21000537982406797,5.5999999999999997e-06
,0.2110060435981751,5.0800000000000005e-06
,0.21200558734663844,4.9200000000000003e-06
,0.21300601111525452,4.9599999999999999e-06
,0.21400615487823416,4.9200000000000003e-06
,0.21500529861678785,5.0000000000000004e-06
,0.21600676240996108,4.8799999999999999e-06
,0.21700558614119814,5.6400000000000002e-06
,0.21800536989516672,5.04e-06
,0.21900539365462635,4.8400000000000002e-06
,0.22000613743057329,4.8400000000000002e-06
,0.22100568117903663,4.9599999999999999e-06
,0.22200562493667064,5.0000000000000004e-06
,0.22300628871154515,5.0000000000000004e-06
,0.22400695248565228,5.0000000000000004e-06
,0.22500569621504951,5.5999999999999997e-06
,0.22600571997450913,5.0000000000000004e-06
,0.22700578373489577,5.0000000000000004e-06
,0.22800632750625027,4.9599999999999999e-06
,0.22900583125381502,4.9599999999999999e-06
,0.23000573501052202,5.0000000000000004e-06
,0.23100587877273426,4.9200000000000003e-06
,0.23200706255950365,5.0000000000000004e-06
,0.2330058862907407,5.5600000000000001e-06
,0.23400591005020033,5.0000000000000004e-06
,0.23500665382690045,4.9599999999999999e-06
,0.23600651758269464,4.9599999999999999e-06
,0.237006021329492,4.9599999999999999e-06
,0.23800596508712601,5.0000000000000004e-06
,0.23900610884932405,4.8799999999999999e-06
,0.24000661262053313,4.9599999999999999e-06
,0.24100599636459208,4.9599999999999999e-06
,0.2420059801231389,4.9200000000000003e-06
,0.24300616388624974,4.8799999999999999e-06
,0.24400598764114534,5.0000000000000004e-06
,0.24500621140518319,4.8400000000000002e-06
,0.24600675517730508,4.9599999999999999e-06
,0.24700625892410244,4.9200000000000003e-06
,0.24800608267898383,5.0000000000000004e-06
,0.24900638644484729,4.7999999999999998e-06
,0.25000681021423077,4.9200000000000003e-06
,0.25100631396102813,4.9200000000000003e-06
,0.25200689773406282,4.9599999999999999e-06
,0.25300624147719475,4.9599999999999999e-06
,0.25400650524214541,4.8400000000000002e-06
,0.25500648900069223,5.0000000000000004e-06
,0.25600699277190131,4.9599999999999999e-06
,0.25700777654952844,4.9200000000000003e-06
,0.25800712029266037,5.6400000000000002e-06
,0.25900674404296353,5.0000000000000004e-06
,0.26000724781340523,5.0000000000000004e-06
,0.26100719157103924,5.0000000000000004e-06
,0.26200725533141167,5.0000000000000004e-06
,0.26300643907089238,5.04e-06
,0.264007902864833,4.8799999999999999e-06
,0.26500668659438986,5.6799999999999998e-06
,0.26600667035293668,5.04e-06
,0.267007374128724,4.9599999999999999e-06
,0.26800727788543099,5.0000000000000004e-06
,0.26900678163222835,4.9599999999999999e-06
,0.27000728540343744,5.0000000000000004e-06
,0.27100678915023479,4.8799999999999999e-06
,0.27200677290878161,5.0000000000000004e-06
,0.27300687667006684,4.8799999999999999e-06
,0.27400738044127593,5.0000000000000004e-06
,0.27500688418807329,4.9200000000000003e-06
,0.27600690794753291,4.9599999999999999e-06
,0.27700753172149462,4.9599999999999999e-06
,0.27800719547271058,4.9599999999999999e-06
,0.27900685922317336,5.04e-06
,0.28000688298263299,4.9200000000000003e-06
,0.28100710674743823,4.8799999999999999e-06
,0.28200689050063943,5.0000000000000004e-06
,0.28300723426818308,4.8799999999999999e-06
,0.28400709802397728,5.0000000000000004e-06
,0.28500716178436392,4.9599999999999999e-06
,0.28600774555663122,4.9599999999999999e-06
,0.28700716930235615,4.9200000000000003e-06
,0.28800775307463766,4.8799999999999999e-06
,0.28900737682494082,4.9599999999999999e-06
,0.29000792059630953,5.0000000000000004e-06
,0.29100718433836903,5.0000000000000004e-06
,0.29200716809691585,4.8400000000000002e-06
,0.2930079518737756,4.8400000000000002e-06
,0.29400789563140961,4.9599999999999999e-06
,0.29500799939269484,4.9200000000000003e-06
,0.29600742313841977,5.0000000000000004e-06
,0.29700752689971921,5.0000000000000004e-06
,0.2980073506546006,4.9599999999999999e-06
,0.29900805442962053,4.8799999999999999e-06
,0.30000759817809808,4.9200000000000003e-06
,0.30100750193480508,4.9599999999999999e-06
,0.30200736569061348,5.0000000000000004e-06
,0.30300742945098591,4.8799999999999999e-06
,0.30400765321502377,4.8400000000000002e-06
,0.30500815698546546,5.0000000000000004e-06
,0.30600818074569247,4.9200000000000003e-06
,0.30700772449340263,4.9599999999999999e-06
,0.30800762825012384,5.0000000000000004e-06
,0.30900829202498414,4.9200000000000003e-06
,0.31000759576720327,5.0000000000000004e-06
,0.31100805953673216,4.9200000000000003e-06
,0.31200780328978794,5.0000000000000004e-06
,0.31300786705016037,5.0000000000000004e-06
,0.31400769080504176,5.0000000000000004e-06
,0.31500787456816681,4.8799999999999999e-06
,0.31600841834030291,5.0000000000000004e-06
,0.31700796208801307,4.9200000000000003e-06
,0.3180079858474727,5.0000000000000004e-06
,0.31900780960235409,5.0000000000000004e-06
,0.32000779336090091,4.8400000000000002e-06
,0.32100797712401175,4.8400000000000002e-06
,0.32200784087982015,5.0000000000000004e-06
,0.32300810464477081,4.8400000000000002e-06
,0.3240086484168927,5.0000000000000004e-06
,0.32500815216369006,4.9599999999999999e-06
,0.32600813592223687,5.0000000000000004e-06
,0.32700807967987089,4.9599999999999999e-06
,0.32800874345473119,4.8400000000000002e-06
,0.32900812719879013,4.9599999999999999e-06
,0.33000807095640994,4.8799999999999999e-06
,0.33100817471770938,4.8799999999999999e-06
,0.33200883849258389,4.8400000000000002e-06
,0.33300834223938125,4.9599999999999999e-06
,0.33400816599426264,5.0000000000000004e-06
,0.33500894977187556,4.8799999999999999e-06
,0.33600901353224799,4.9599999999999999e-06
,0.3370081972717287,5.0000000000000004e-06
,0.33800906105116724,4.8799999999999999e-06
,0.33900912481155387,5.0000000000000004e-06
,0.34000850855559861,5.0000000000000004e-06
,0.3410090523277205,5.04e-06
,0.34200911608809292,4.9200000000000003e-06
,0.34300857983397748,4.9599999999999999e-06
,0.34400912360609937,5.0000000000000004e-06
,0.34500926736831161,4.9200000000000003e-06
,0.34600869111403654,5.04e-06
,0.34700919488449244,5.0000000000000004e-06
,0.34800933864669048,4.9200000000000003e-06
,0.34900852238617119,5.0000000000000004e-06
,0.35000926616287131,4.8799999999999999e-06
,0.35100924992141813,4.9599999999999999e-06
,0.35200939368361617,4.9599999999999999e-06
,0.35300889743118091,5.0000000000000004e-06
,0.35400884118880072,4.9599999999999999e-06
,0.35500946496199504,5.0000000000000004e-06
,0.35600928871687643,4.9200000000000003e-06
,0.35700943247908867,5.04e-06
,0.3580094562385483,4.9599999999999999e-06
,0.35900947999800792,4.9599999999999999e-06
,0.36000962376022017,4.9599999999999999e-06
,0.36100948751601436,5.04e-06
,0.36200955127638679,4.8799999999999999e-06
,0.36300901502303873,4.9599999999999999e-06
,0.36400959879532024,5.0000000000000004e-06
,0.36500974255751828,4.9200000000000003e-06
,0.3660091263023304,4.9599999999999999e-06
,0.36700975007552472,5.0000000000000004e-06
,0.36800981383589715,4.9200000000000003e-06
,0.36900967759170555,5.0000000000000004e-06
,0.37000898133467786,4.9200000000000003e-06
,0.3710090850959773,4.8400000000000002e-06
,0.37200978887099723,4.8799999999999999e-06
,0.37300917261580935,4.9599999999999999e-06
,0.37400927637709458,4.8799999999999999e-06
,0.3750093001365542,5.0000000000000004e-06
,0.37600988390883572,4.9599999999999999e-06
,0.37700930765456064,4.9200000000000003e-06
,0.37800945141677289,4.9599999999999999e-06
,0.37900931517256709,4.9599999999999999e-06
,0.38000993894576141,4.9200000000000003e-06
,0.38100928268966072,4.9599999999999999e-06
,0.38200942645187297,4.8400000000000002e-06
,0.3830094902122454,4.8799999999999999e-06
,0.38401003398436728,5.0000000000000004e-06
,0.3850098577384955,4.9599999999999999e-06
,0.38600940148695884,5.0000000000000004e-06
,0.38700962525099669,4.8400000000000002e-06
,0.3880095290077179,5.0000000000000004e-06
,0.38900951276626472,4.9200000000000003e-06
,0.39000949652481154,4.9599999999999999e-06
,0.39100984029158781,4.8799999999999999e-06
,0.39200962404555639,4.9599999999999999e-06
,0.39300964780501602,4.9200000000000003e-06
,0.39400955156173723,4.9200000000000003e-06
,0.39500977532577508,4.8799999999999999e-06
,0.39601039909972258,4.9599999999999999e-06
,0.3970103828582694,4.9599999999999999e-06
,0.39801040661772902,4.9599999999999999e-06
,0.39901047037810145,5.0000000000000004e-06
,0.40001057413940089,4.9599999999999999e-06
,0.40100975787886739,5.04e-06
,0.40201050165556751,4.8799999999999999e-06
,0.40301052541502713,4.9599999999999999e-06
,0.40401050917357395,4.9599999999999999e-06
,0.4050106529357862,5.0000000000000004e-06
,0.40600991667709252,4.9200000000000003e-06
,0.40701074045561825,4.8799999999999999e-06
,0.40800992419509896,5.0000000000000004e-06
,0.40900998795547139,4.9200000000000003e-06
,0.41001001171493101,4.8799999999999999e-06
,0.41101079549254393,4.8799999999999999e-06
,0.41201069924926514,4.9599999999999999e-06
,0.4130101629951497,4.9599999999999999e-06
,0.41401018675460932,5.0000000000000004e-06
,0.41501081052855682,4.9599999999999999e-06
,0.41601091428985626,4.9599999999999999e-06
,0.41701085804747606,5.0000000000000004e-06
,0.41801024179153501,5.0000000000000004e-06
,0.41901098556823513,4.9599999999999999e-06
,0.42001088932494213,4.9599999999999999e-06
,0.42101023306807406,4.9599999999999999e-06
,0.422011056846614,4.8799999999999999e-06
,0.42301100060424801,5.0000000000000004e-06
,0.42401102436370763,4.9599999999999999e-06
,0.42501100812225445,4.9599999999999999e-06
,0.42601111188353968,4.9200000000000003e-06
,0.42701053562851143,4.9599999999999999e-06
,0.42801119940337173,5.0000000000000004e-06
,0.42901038314285245,4.9599999999999999e-06
,0.43001116692046537,4.8799999999999999e-06
,0.43101043066177169,4.9599999999999999e-06
,0.43201065442656272,4.8799999999999999e-06
,0.43301139820250967,5.0000000000000004e-06
,0.43401138196105649,5.04e-06
,0.4350107257049558,5.0000000000000004e-06
,0.43601066946257561,5.0000000000000004e-06
,0.43701061321944223,4.9200000000000003e-06
,0.43801059697798905,4.9200000000000003e-06
,0.43901078074188149,4.8400000000000002e-06
,0.4400113645141488,4.9599999999999999e-06
,0.44101154827727385,4.9200000000000003e-06
,0.44201089202117316,5.0000000000000004e-06
,0.44301099578247261,5.0000000000000004e-06
,0.4440114995529143,5.0000000000000004e-06
,0.44501164331511234,4.9599999999999999e-06
,0.44601102705992446,4.9599999999999999e-06
,0.44701085081482006,4.9599999999999999e-06
,0.44801087457427968,4.8799999999999999e-06
,0.44901169835205224,4.8799999999999999e-06
,0.45001176211317784,5.04e-06
,0.45101114585723678,5.0000000000000004e-06
,0.45201100961303098,5.0000000000000004e-06
,0.4530117933906439,4.9200000000000003e-06
,0.45401173714751053,4.9599999999999999e-06
,0.45501148090056631,4.9599999999999999e-06
,0.45601114465178227,5.04e-06
,0.45701128841399452,4.8799999999999999e-06
,0.45801111216887591,5.0000000000000004e-06
,0.45901129593200096,4.7999999999999998e-06
,0.46001119968872217,5.0000000000000004e-06
,0.46101134345092021,4.9200000000000003e-06
,0.46201192722396911,4.9599999999999999e-06
,0.46301127096710104,4.9599999999999999e-06
,0.46401209474562677,4.8799999999999999e-06
,0.46501127848510748,5.0000000000000004e-06
,0.46601214226454601,4.8799999999999999e-06
,0.46701204602126722,5.04e-06
,0.46801218978347947,4.9599999999999999e-06
,0.46901137352294597,5.0000000000000004e-06
,0.47001223730239872,4.9200000000000003e-06
,0.47101138104095241,5.0000000000000004e-06
,0.47201220481947814,4.8799999999999999e-06
,0.4730116685653627,4.9200000000000003e-06
,0.4740122923393244,5.0000000000000004e-06
,0.47501151607970371,5.04e-06
,0.47601225985640383,4.8799999999999999e-06
,0.47701240361861608,4.9599999999999999e-06
,0.47801230737533729,4.9200000000000003e-06
,0.47901173112029483,4.9599999999999999e-06
,0.48001235489425653,5.0000000000000004e-06
,0.48101177863921407,5.0000000000000004e-06
,0.48201176239776089,4.9599999999999999e-06
,0.48301246617354821,4.9200000000000003e-06
,0.48401244993209502,4.9599999999999999e-06
,0.48501199367980519,4.9200000000000003e-06
,0.48601241744918866,5.04e-06
,0.4870118011932334,4.9599999999999999e-06
,0.48801194495544564,4.8400000000000002e-06
,0.48901204871673087,4.9599999999999999e-06
,0.49001263248976556,4.9599999999999999e-06
,0.49101193623198469,4.9599999999999999e-06
,0.49201215999602255,4.9200000000000003e-06
,0.49301274376907145,4.9599999999999999e-06
,0.49401268752669125,4.9599999999999999e-06
,0.49501199126891038,4.9200000000000003e-06
,0.4960119750274572,4.8799999999999999e-06
,0.49701283880690994,4.8799999999999999e-06
,0.49801286256636956,4.9599999999999999e-06
,0.49901292632674199,4.9599999999999999e-06
,0.50001231007080094,5.0000000000000004e-06
,0.50101293384474843,5.0000000000000004e-06
,0.50201283760146964,5.0000000000000004e-06
,0.50301218134460157,4.9599999999999999e-06
,0.5040122051040612,4.8799999999999999e-06
,0.50501238886718625,4.9200000000000003e-06
,0.50601225262298044,5.04e-06
,0.50701251638869849,4.8799999999999999e-06
,0.50801230014189969,4.9599999999999999e-06
,0.50901288391494859,4.8400000000000002e-06
,0.51001258766707736,4.9599999999999999e-06
,0.51101313143844607,5.04e-06
,0.51201319519881849,4.9599999999999999e-06
,0.51301313895645251,5.0000000000000004e-06
,0.51401324271773774,4.9599999999999999e-06
,0.51501258646163706,5.0000000000000004e-06
,0.51601261022109668,5.0000000000000004e-06
,0.517013233994291,5.0000000000000004e-06
,0.51801333775557623,4.9599999999999999e-06
,0.51901280150222817,4.9599999999999999e-06
,0.52001330527266987,4.9599999999999999e-06
,0.5210133690330423,4.9599999999999999e-06
,0.52201339279250192,4.9599999999999999e-06
,0.52301269653548843,5.0000000000000004e-06
,0.52401268029403525,4.9200000000000003e-06
,0.52501326406630255,4.9200000000000003e-06
,0.52601288781661992,5.0000000000000004e-06
,0.52701351158981424,5.0000000000000004e-06
,0.52801349534834685,4.9599999999999999e-06
,0.52901291909408599,4.9200000000000003e-06
,0.53001282285079299,4.9599999999999999e-06
,0.53101352662581291,4.8799999999999999e-06
,0.53201359038619955,4.9599999999999999e-06
,0.53301369414825217,4.9200000000000003e-06
,0.53401371790771179,4.9599999999999999e-06
,0.5350129016471783,5.04e-06
,0.53601292540663792,4.8799999999999999e-06
,0.53701298916702456,4.8400000000000002e-06
,0.53801369294281187,4.8799999999999999e-06
,0.53901319668959502,4.9599999999999999e-06
,0.54001326044998166,4.9599999999999999e-06
,0.54101380422210354,5.0000000000000004e-06
,0.54201386798247597,4.9200000000000003e-06
,0.54301333172836053,5.0000000000000004e-06
,0.54401339548873295,5.0000000000000004e-06
,0.54501397926176764,5.0000000000000004e-06
,0.546013483008565,4.9599999999999999e-06
,0.54701394677886128,5.04e-06
,0.54801353052748425,4.9599999999999999e-06
,0.54901327428054003,5.0000000000000004e-06
,0.55001345804366508,4.9200000000000003e-06
,0.55101400181578697,5.0000000000000004e-06
,0.5520133055580061,4.9200000000000003e-06
,0.55301424933928445,4.8400000000000002e-06
,0.55401423309783127,5.0000000000000004e-06
,0.55501345683822478,5.0000000000000004e-06
,0.55601424061583771,4.8799999999999999e-06
,0.55701430437621013,4.9599999999999999e-06
,0.55801352811660365,5.0000000000000004e-06
,0.55901431189421658,4.8799999999999999e-06
,0.5600136156364357,5.0000000000000004e-06
,0.56101435941313582,4.9200000000000003e-06
,0.56201366315535495,4.9599999999999999e-06
,0.56301428692931665,4.8400000000000002e-06
,0.56401383067702682,4.9200000000000003e-06
,0.56501377443466083,4.9599999999999999e-06
,0.56601439820860833,4.9200000000000003e-06
,0.56701454197082057,4.9599999999999999e-06
,0.56801444572752757,5.0000000000000004e-06
,0.56901454948882702,4.9599999999999999e-06
,0.57001401323471157,4.9599999999999999e-06
,0.57101395699233137,5.04e-06
,0.57201454076538027,5.0000000000000004e-06
,0.57301464452666551,4.9599999999999999e-06
,0.57401402827071024,5.0000000000000004e-06
,0.57501385202560584,5.0000000000000004e-06
,0.57601475580595718,4.8400000000000002e-06
,0.5770140195472635,5.04e-06
,0.57801468332213801,4.9200000000000003e-06
,0.57901478708342324,4.9599999999999999e-06
,0.58001485084380988,4.9200000000000003e-06
,0.58101427458953481,5.0000000000000004e-06
,0.58201465835723809,5.0000000000000004e-06
,0.58301408210219563,5.0000000000000004e-06
,0.58401430586700087,4.8400000000000002e-06
,0.58501432962646049,5.0000000000000004e-06
,0.58601431338500731,5.0000000000000004e-06
,0.58701413713912132,4.9599999999999999e-06
,0.58801428090133356,4.8400000000000002e-06
,0.58901494467620807,4.9200000000000003e-06
,0.59001432842025281,4.9599999999999999e-06
,0.59101459218597086,4.9200000000000003e-06
,0.59201509595641255,5.04e-06
,0.59301499971313376,4.9599999999999999e-06
,0.59401518347625881,4.9200000000000003e-06
,0.59501512723387862,5.0000000000000004e-06
,0.59601523099517806,4.9599999999999999e-06
,0.59701513475188506,5.0000000000000004e-06
,0.5980146384994498,4.9200000000000003e-06
,0.5990151422698915,5.04e-06
,0.60001532603301655,4.8799999999999999e-06
,0.60101478977965428,5.0000000000000004e-06
,0.60201525354918317,5.0000000000000004e-06
