,0.0069997239746086848,6.3200000000000005e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.0080002331298807405,6.3200000000000005e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.0089996222412089821,6.28e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.0099996113891585026,6.3200000000000005e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.010999560522460428,6.28e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.011999749670408733,6.1999999999999999e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.013000298828124812,6.3200000000000005e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.013999727954100649,6.2400000000000004e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.015000357104490547,6.3200000000000005e-06,-0.0302734375,-0.23876953125,0.20458984375,0.20555342557667591,0.212890625
,0.016000346252440067,6.2400000000000004e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.016999975378418242,6.1999999999999999e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.01800004451904158,6.3200000000000005e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.018999793652341168,6.3200000000000005e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.020000662817380999,6.2400000000000004e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.020999971936035422,6.2400000000000004e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.022000721093750286,6.28e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.023000030212401157,6.3999999999999997e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.024000739379882674,6.28e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.025000768518065541,6.3200000000000005e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20555342557667591,0.22412109375
,0.026000677648923443,6.28e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20401944478879028,0.22412109375
,0.027000826794431276,6.1999999999999999e-06,-0.01708984375,-0.2509765625,0.20458984375,0.20401944478879028,0.22412109375
,0.0280001359130857,6.3200000000000005e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.029000805078123193,6.0800000000000002e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.030000034191893121,6.28e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.031000823352048457,6.1199999999999999e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.032000412487793284,6.28e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.033001001647949835,6.5200000000000003e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.034000150756835268,6.3999999999999997e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.035000939916990603,6.1199999999999999e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.036000209033201003,6.2400000000000004e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.037000958203122991,6.1199999999999999e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.038000387329098828,6.2400000000000004e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.03900105648193275,6.2400000000000004e-06,-0.05615234375,-0.2255859375,0.203125,0.20401944478879028,0.20166015625
,0.040000405603027644,6.28e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.041001154760742509,6.3200000000000005e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.0420011839111325,6.3200000000000005e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.043000613024901213,6.28e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.044001282189938706,6.28e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.045000711315918096,6.3200000000000005e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.046001340466307994,6.28e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.047001289611817043,6.28e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.048000798730466698,6.2400000000000004e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.049000627868650781,6.3200000000000005e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.050001577038571554,6.1600000000000003e-06,-0.0341796875,-0.23828125,0.203125,0.20401944478879028,0.212890625
,0.051001526171873479,6.3999999999999997e-06,-0.0341796875,-0.23828125,0.203125,0.20248546400090464,0.212890625
,0.05200071529541006,6.3200000000000005e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.053000904431151241,6.1199999999999999e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.05400113358154357,6.28e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.055000922717283629,6.28e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.056001191870116429,6.28e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.057000901000975546,6.3200000000000005e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.058001690161130881,6.2400000000000004e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.059001719299313748,6.3200000000000005e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.060000908410643206,6.3200000000000005e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.061001817578123507,6.1600000000000003e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.062001006701660089,6.3200000000000005e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.063001515856932144,6.1199999999999999e-06,-0.06787109375,-0.2119140625,0.20166015625,0.20248546400090464,0.1904296875
,0.064001905004882786,6.3200000000000005e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.065001334130858623,6.3200000000000005e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.066001963281248521,6.28e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.067001352404783887,6.3600000000000001e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.06800202156982138,6.3200000000000005e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.069002010705563777,6.28e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.070001239819333705,6.3200000000000005e-06,-0.04150390625,-0.224609375,0.20166015625,0.20248546400090464,0.20166015625
,0.071002108984373535,6.1600000000000003e-06,-0.04150390625,-0.224609375,0.20166015625,0.20095148321301901,0.20166015625
,0.072002058129882585,6.3200000000000005e-06,-0.04150390625,-0.224609375,0.20166015625,0.20095148321301901,0.20166015625
,0.073001527246091769,6.2400000000000004e-06,-0.04150390625,-0.224609375,0.20166015625,0.20095148321301901,0.20166015625
,0.074002156408688791,6.28e-06,-0.04150390625,-0.224609375,0.20166015625,0.20095148321301901,0.20166015625
,0.075001625537108652,6.28e-06,-0.04150390625,-0.224609375,0.20166015625,0.20095148321301901,0.20166015625
,0.076002214697265202,6.28e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.07700224383544807,6.28e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.078001472949217998,6.28e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.079002222106932862,6.1600000000000003e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.080001531225583733,6.28e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.081002400390623563,6.1199999999999999e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.082001749511718458,6.3200000000000005e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.083002458679196423,6.3200000000000005e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.084001687792966351,6.28e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.085002396960447868,6.1600000000000003e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.08600178607177611,6.2400000000000004e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.087002575244138569,6.1999999999999999e-06,-0.0712890625,-0.20068359375,0.2001953125,0.20095148321301901,0.17919921875
,0.088001924365233464,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.089002633520507857,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.090001902636718256,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.091002011779785619,6.2400000000000004e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.092002680944823112,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.093002150061032296,6.2400000000000004e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.094002739221188847,6.3999999999999997e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.095002808361815738,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.096002677502440292,6.3200000000000005e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.097002666638182689,6.2400000000000004e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.098002215771483492,6.2400000000000004e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.099002244909666359,6.2400000000000004e-06,-0.0439453125,-0.2119140625,0.2001953125,0.19941750242513337,0.1904296875
,0.10000287407226338,6.28e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10100294321289027,6.28e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.1020021723266602,6.3200000000000005e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10300300148925601,6.1600000000000003e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.1040029906249984,6.3600000000000001e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10500241975097424,6.28e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10600296890869032,6.3999999999999997e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10700315805663863,6.2400000000000004e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10800234716796808,6.3600000000000001e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.10900237630615095,6.1600000000000003e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.11000324547119078,6.1999999999999999e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19941750242513337,0.16796875
,0.11100271459960709,6.3200000000000005e-06,-0.07275390625,-0.18701171875,0.19873046875,0.19788352163724771,0.16796875
,0.11200318375243867,6.28e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11300345290527147,6.2400000000000004e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.1140033220336889,6.3200000000000005e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11500275115966829,6.28e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11600330031738082,6.4400000000000002e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11700344946288865,6.2400000000000004e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11800343859863105,6.3200000000000005e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.11900350773925794,6.1999999999999999e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.1200033768798825,6.3200000000000005e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.1210035660278308,6.2400000000000004e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.12200271513671623,6.3600000000000001e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.12300350429687512,6.1600000000000003e-06,-0.091796875,-0.16162109375,0.19677734375,0.19788352163724771,0.1455078125
,0.1240030134277319,6.28e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.12500292255859335,6.3600000000000001e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.12600343171386541,6.1600000000000003e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.12700290084228527,6.3999999999999997e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.12800377000732155,6.1600000000000003e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.12900335913085925,6.3200000000000005e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13000378829345749,6.3200000000000005e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.1310032174072262,6.28e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13200376656493873,6.3999999999999997e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13300383570556562,6.3200000000000005e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13400306483154267,6.28e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13500381398925754,6.1199999999999999e-06,-0.04052734375,-0.1865234375,0.19677734375,0.19788352163724771,0.16796875
,0.13600336311035122,6.2400000000000004e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.13700395227050777,6.28e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.13800334139404313,6.2400000000000004e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.139004090551758,6.2400000000000004e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14000399969482302,6.3200000000000005e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.1410036288208012,6.2400000000000004e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14200417797851372,6.3200000000000005e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14300360710448956,6.3600000000000001e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14400367624511645,6.3200000000000005e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14500342537841604,6.28e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14600361452636434,6.1600000000000003e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14700436368407921,6.28e-06,-0.00537109375,-0.2109375,0.197265625,0.19788352163724771,0.1904296875
,0.14800351279296819,6.3600000000000001e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.14900354194335819,6.1999999999999999e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15000441110839802,6.1600000000000003e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15100360021972392,6.3200000000000005e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15200362935791034,6.1600000000000003e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15300441851806568,6.1600000000000003e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15400364764404273,6.28e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15500371678466607,6.1199999999999999e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15600370592040846,6.1600000000000003e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15700453508300782,6.1199999999999999e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15800380419921822,6.28e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.15900455336914021,6.1199999999999999e-06,0.0029296875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.16000458250732308,6.28e-06,-0.00732421875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.16100393162841797,6.2400000000000004e-06,-0.00732421875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.16200468078613284,6.1999999999999999e-06,-0.00732421875,-0.22265625,0.19775390625,0.19788352163724771,0.20166015625
,0.16300482993164067,6.3600000000000001e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.16400413905029154,6.3600000000000001e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.1650042481933589,6.2400000000000004e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.1660042773437489,6.3200000000000005e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.16700490649413879,6.28e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.16800413560790872,6.3600000000000001e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.16900476477050574,6.2400000000000004e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.17000419389648158,6.2400000000000004e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.17100418303222398,6.1999999999999999e-06,-0.00732421875,-0.22265625,0.19775390625,0.19634954084936207,0.20166015625
,0.17200437218017584,6.1999999999999999e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17300428131103374,6.28e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.1740050704833962,6.1999999999999999e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17500449959716846,6.28e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17600520876464643,6.3200000000000005e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17700451788330085,6.3600000000000001e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17800450701904325,6.28e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.17900445616454874,6.3200000000000005e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.18000464530029348,6.1999999999999999e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.18100471445312394,6.28e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.18200534360351384,6.3200000000000005e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.18300533275146336,6.28e-06,-0.0625,-0.1845703125,0.19580078125,0.19634954084936207,0.16845703125
,0.1840047218627916,6.3200000000000005e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.18500531102294815,6.28e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.18600466014404304,6.28e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.18700548930663885,6.1999999999999999e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.1880047184326159,6.3600000000000001e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.18900482757568327,6.1999999999999999e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.19000497670898397,6.28e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19634954084936207,0.1796875
,0.19100492585448947,6.28e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19481556006147643,0.1796875
,0.19200479498291045,6.28e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19481556006147643,0.1796875
,0.19300562415771338,6.1600000000000003e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19481556006147643,0.1796875
,0.19400501326904163,6.3200000000000005e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19481556006147643,0.1796875
,0.19500496241455068,6.2400000000000004e-06,-0.03564453125,-0.19677734375,0.19580078125,0.19481556006147643,0.1796875
,0.19600503155517401,6.2400000000000004e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.19700566071777104,6.2400000000000004e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.1980057698608384,6.28e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.19900583900146529,6.3600000000000001e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20000530811767447,6.3200000000000005e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20100505725097406,6.3600000000000001e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20200588641357342,6.1999999999999999e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20300539554443375,6.28e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.2040059847045903,6.3200000000000005e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20500601384277317,6.3600000000000001e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20600532296142404,6.28e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20700595212402106,6.28e-06,-0.0810546875,-0.16064453125,0.193359375,0.19481556006147643,0.146484375
,0.20800546124267427,6.28e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.20900541038818332,6.3200000000000005e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21000587954101491,6.28e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21100538865966811,6.3200000000000005e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21200621782226392,6.1999999999999999e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21300552694091834,6.28e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21400559609374881,6.28e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21500618524169823,6.2400000000000004e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.2160054943603491,6.28e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.2170058435180664,6.1600000000000003e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21800639267577893,6.3600000000000001e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.21900582178955119,6.3200000000000005e-06,-0.03173828125,-0.185546875,0.193359375,0.19481556006147643,0.1689453125
,0.22000641094970419,6.3200000000000005e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22100644008789061,6.3200000000000005e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22200586921386645,6.28e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22300569835205053,6.2400000000000004e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22400588749999883,6.1600000000000003e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.2250059966430662,6.28e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22600658579101562,6.3999999999999997e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
,0.22700661494140562,6.28e-06,0.001953125,-0.20849609375,0.19384765625,0.19481556006147643,0.19140625
