descriptions,General,User,Fourier
,General,DateTime,07-08-2025 9:16:39
,General,Origin,"Software revision: mpc_imp_obs_fis.sdf, mpc_imp_obs_fis.rta\nVariable description: mpc_imp_obs_fis.sdf\n    Platform / Device: Platform [DS1202 MicroLabBox, assigned to 'ds1202']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Save Measurement Buffer)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,45.00121684
,Measurement,StartTimestamp,143.9758741
,Measurement,StopTimestamp,188.977091
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,45001
trace_types,4,4,4,4,4,4,4
trace_names,,turnaroundTime,In1,In1,In1,In1,In1
trace_units,,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService,HostService,HostService,HostService
description,,,,,,,
displayidentifier,,,,,,,
path,,Task Info/Timer Task 1,Model Root/vel_est,Model Root/u_act,Model Root/pos_est,Model Root/pos,Model Root/pert
flags,,0,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
,10.241277547277832,6.4400000000000002e-06,0,0.234375,6.064453125,6.0668940160877112,-0.197265625
,10.242277614978008,6.4400000000000002e-06,0,0.234375,6.064453125,6.0668940160877112,-0.197265625
,10.243277522680643,6.4799999999999998e-06,0,0.234375,6.064453125,6.0668940160877112,-0.197265625
,10.244277790380835,6.3999999999999997e-06,0,0.234375,6.064453125,6.0668940160877112,-0.197265625
,10.245277538073708,6.64e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.246277725769033,6.3600000000000001e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.247277713464342,6.4400000000000002e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.248277181152332,6.3999999999999997e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.249277808862303,6.4799999999999998e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.25027715654295,6.3999999999999997e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.251277904260235,6.5599999999999999e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.252277291943358,6.4799999999999998e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.2532779196533,6.4400000000000002e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.254277307336423,6.4799999999999998e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.255277935058587,6.3999999999999997e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.256277202734367,6.4400000000000002e-06,0.08203125,0.18359375,6.06640625,6.0668940160877112,-0.15234375
,10.257277950451652,6.3600000000000001e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.258278058142082,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.259277925842269,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.26027807354734,6.3600000000000001e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.261277981237782,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.262278168933079,6.3600000000000001e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.263278076635743,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.264278144335918,6.3999999999999997e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.265277372009251,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.266278239733879,6.28e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.2672776674072,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.268277655102537,6.4400000000000002e-06,0.072265625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.269278362829567,6.3200000000000005e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.270277750500469,6.4799999999999998e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.271277738195778,6.4400000000000002e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.272278325915522,6.4400000000000002e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.273277753601064,6.3999999999999997e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.274277701293926,6.3999999999999997e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.275277608984368,6.3200000000000005e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.276278516711415,6.3200000000000005e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.277278464404276,6.5200000000000003e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.278278652111794,6.3999999999999997e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.27927779978026,6.4799999999999998e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.280278507495098,6.3200000000000005e-06,0.06640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.281278055175761,6.5200000000000003e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.282278602893058,6.4400000000000002e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.283278070581048,6.3999999999999997e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.284277938269042,6.3999999999999997e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.285278405981444,6.3200000000000005e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.286278193664543,6.4400000000000002e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.287278821386707,6.4799999999999998e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.28827804906004,6.4400000000000002e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.289278156762691,6.28e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.290278184460448,6.3200000000000005e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.291278412158192,6.4400000000000002e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.292278879870594,6.4400000000000002e-06,0.0625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.293278347558584,6.3600000000000001e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.294278255248997,6.4400000000000002e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.295278282946754,6.3999999999999997e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.296279150671381,6.3600000000000001e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.297278298339819,6.4799999999999998e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.298279166064447,6.3200000000000005e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.299279153759755,6.5200000000000003e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.300278461437983,6.4400000000000002e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.301279249157716,6.4400000000000002e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.302279196850577,6.4799999999999998e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.303278504528805,6.4799999999999998e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.30427925224609,6.3999999999999997e-06,0.060546875,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.305279359948713,6.5200000000000003e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.306278747631836,6.4799999999999998e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.307279375341778,6.4799999999999998e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.308278803027321,6.4400000000000002e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.309278830725077,6.4799999999999998e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.310279378430153,6.4400000000000002e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.311278766113276,6.3999999999999997e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.312278833813451,6.3999999999999997e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.313278741503893,6.4799999999999998e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.314279569226073,6.3600000000000001e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.315279516918935,6.4799999999999998e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.316279064611791,6.4400000000000002e-06,0.05859375,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.317279092309548,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.318279560009756,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.319279027697746,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.320278975390607,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.321279123095678,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.322278990783673,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.323279738500958,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.324279926208476,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.325279873901366,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.326279941601541,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.327280009301745,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.32827919697263,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.329279264672834,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.330279252368143,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.331279400073242,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.332280067785632,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.333280095483389,6.5599999999999999e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.334279523168931,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.335279550866687,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.336280058581536,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.337280126281712,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.33828027397459,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.33928022166748,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.340280329370103,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.341279597045883,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.34228030476072,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.343279572448722,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.344280320166007,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.345279787841775,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.346279775537084,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.347279683239719,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.348280510949706,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.349280458654761,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.350280606347638,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.351279874023419,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.35228002172849,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.35328028942871,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.354280557141095,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.355280064819311,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.356280652539056,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.357280720239231,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.358280227917476,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.359280855627418,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.36028044332275,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.361280911022931,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.362280178710932,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.363280486413572,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.364280274096672,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.365280301794428,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.366280169494615,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.367280277197239,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.368281024914552,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.369280452587873,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.370281080310036,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.371281188012688,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.372280895690892,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.373281243408201,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.374280591076655,6.5599999999999999e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.375280578784157,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.376280646472168,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.377281274194331,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.378281381896954,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.379280569567868,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.38028139729002,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.381281384985328,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.38228149268798,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.383280960363749,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.384281468078598,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.385280775756826,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.386281443469215,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.387280911157205,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.388281538867176,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.389281046545392,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.390281594262689,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.391281101940905,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.392281169641109,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.393281437353494,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.394281345043936,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.395281132739257,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.39628104042967,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.397281188134741,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.398281775842264,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.399281083520492,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.400281991247539,6.2400000000000004e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.401282018945295,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.402281366625971,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.403282034338361,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.404281822033681,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.405281969726559,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.406281837426747,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.407282185131834,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.408282132824695,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.409282120520004,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.410282308227522,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.411281455895988,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.412282203613273,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.41328175130613,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.414282339013653,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.415282246704095,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.416282354406718,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.417281582080051,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.418282209802243,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.419282517504882,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.420281905187977,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.421281972888181,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.422281920581042,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.423282668298327,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.424281935974108,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.425282043676731,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.426282711389149,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.42728265908201,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.428282286767569,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.429282754479971,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.430281982153303,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.431282049853507,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.432282037548816,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.433282265258782,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.434282052954075,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.435282560656731,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.436282788366697,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.437282136047344,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.438283123767064,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.439282191442857,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.440283059155263,6.2400000000000004e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.441282366833491,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.442283034558102,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.44328250223387,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.444283089953586,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.445282517626936,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.446282425329571,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.44728241302488,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.448282840734862,6.2400000000000004e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.449282748425276,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.450283216137677,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.451282763818341,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.452282791516097,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.453282739208959,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.454283326928703,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.455283314624012,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.456282902307123,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.457282890002432,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.458283597717269,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.459283505419904,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.460283613122556,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.461282840795889,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.462283708508295,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.463282976196268,6.5599999999999999e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.464283763903808,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.465283791601536,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.466282979284642,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.467283486987299,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.468283034680155,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.469283902392561,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.470283250073237,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.471283997790522,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.472283385473617,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.473283893188466,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.474283160864246,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.475283428564438,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.476283216259759,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.477283443957504,6.28e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.4782839916748,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.479283339355447,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.480284327075196,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.481284074768041,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.48228422247314,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.483283410144026,6.4400000000000002e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.484284197863758,6.3200000000000005e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.4852836255493,6.5200000000000003e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.486284213256823,6.3999999999999997e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.487283800939935,6.3600000000000001e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
,10.488284228649889,6.4799999999999998e-06,0.056640625,0.1875,6.06640625,6.0668940160877112,-0.15234375
